timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
67253.0,2644.14,20.717104,2646.2489,20.727431199999998,2642.2250183001756,20.733787380926323,55.7
67278.0,2643.073,20.717104,2645.8165,20.7258821,2641.6166329195266,20.734154048405763,55.7
67304.0,2645.1,20.717104,2645.6508999999996,20.724333,2641.159146834519,20.73375418485875,55.7
67329.0,2645.474,20.722267,2645.4639,20.7233002,2640.8112034345954,20.73370648804051,55.7
67354.0,2646.542,20.722267,2645.3409,20.722267399999996,2640.4998882308855,20.733474602842552,55.7
67380.0,2645.474,20.727432,2645.186,20.722267399999996,2640.4141266109627,20.7339158682305,55.7
67405.0,2645.688,20.727432,2645.0631999999996,20.7217511,2640.2246445764504,20.73397445779409,55.7
67430.0,2646.702,20.732595,2645.2074000000002,20.7217511,2640.3073969081647,20.733556810567443,55.7
67456.0,2647.451,20.732595,2645.3784000000005,20.7227839,2640.649819956301,20.733644425319646,55.7
67481.0,2648.2,20.732595,2645.7844,20.724849499999998,2641.3689838121804,20.733637769653573,55.7
67506.0,2646.328,20.732595,2646.0032,20.7263986,2641.859971185517,20.733877328936874,55.7
67531.0,2646.649,20.732595,2646.3608000000004,20.727947699999998,2642.429352886035,20.733718662774347,55.7
67556.0,2648.789,20.727432,2646.7297000000003,20.7289805,2642.883777422736,20.7332379815753,55.7
67581.0,2647.451,20.727432,2646.9274,20.729497,2643.1188468650503,20.732957569639485,55.7
67607.0,2646.863,20.727432,2646.9595000000004,20.7300135,2643.260666867916,20.733154734822065,55.7
67632.0,2647.772,20.727432,2647.1893000000005,20.7300135,2643.392005812628,20.73249221139782,55.7
67657.0,2648.039,20.727432,2647.4244000000003,20.7300135,2643.5263235824264,20.73181394370429,55.7
67683.0,2645.901,20.727432,2647.3442999999997,20.729497199999997,2643.3604940670753,20.731750594846805,55.7
67708.0,2645.367,20.727432,2647.1358999999998,20.7289809,2643.12250908135,20.732057759791587,55.7
67733.0,2646.115,20.727432,2646.9273999999996,20.7284646,2642.884594876342,20.732366064098752,55.7
67759.0,2644.78,20.722267,2646.7725999999993,20.727431799999998,2642.554919393293,20.732225277805334,55.7
67784.0,2645.581,20.722267,2646.6657999999998,20.726398999999997,2642.25229887741,20.731948223789818,55.7
67809.0,2646.328,20.717104,2646.4197,20.7253662,2641.871705495638,20.732071744990808,55.7
67835.0,2644.246,20.722267,2646.0992,20.7248497,2641.5701407965234,20.73269888575042,55.7
67860.0,2645.314,20.722267,2645.9443,20.724333199999997,2641.3626501568715,20.732850574146273,55.7
67885.0,2645.42,20.717104,2645.7091,20.7233004,2640.98820108894,20.73294105239174,55.7
67911.0,2644.3,20.722267,2645.3351999999995,20.7227839,2640.6567916273425,20.7337221814864,55.7
67937.0,2645.688,20.722267,2645.3139,20.722267399999996,2640.524793435277,20.733488770944156,55.7
67962.0,2643.82,20.717104,2645.1591999999996,20.721234599999995,2640.195475096975,20.73334479613706,55.7
67987.0,2644.62,20.717104,2645.0097,20.7202018,2639.8690844609,20.733188329218997,55.7
68013.0,2644.353,20.717104,2644.9669999999996,20.7196855,2639.725006773763,20.7330142593611,55.7
68038.0,2643.606,20.717104,2644.7695,20.7191692,2639.4935952973924,20.733285508645945,55.7
68063.0,2645.42,20.717104,2644.6786999999995,20.7191692,2639.4448351749274,20.733542667841384,55.7
68089.0,2643.233,20.711939,2644.5774000000006,20.7181364,2639.1458126962348,20.733243228659795,55.7
68114.0,2643.606,20.711939,2644.4066,20.717103599999998,2638.807667093998,20.733146161780585,55.7
68139.0,2643.766,20.711939,2644.2412,20.716587099999998,2638.594737558076,20.733324385416477,55.7
68165.0,2643.447,20.711939,2644.1558999999997,20.7155543,2638.30477990957,20.732980021933702,55.7
68190.0,2642.541,20.711939,2643.8412000000003,20.7145215,2637.885414812903,20.733295868969478,55.7
68215.0,2643.233,20.711939,2643.7825000000003,20.714005,2637.7327427294085,20.733166080292204,55.7
68241.0,2642.7,20.711939,2643.5905000000002,20.7134885,2637.5047714600887,20.733419082141094,55.7
68267.0,2643.34,20.711939,2643.4892,20.712972,2637.3280849646426,20.733411706017527,55.7
68292.0,2643.979,20.711939,2643.5265000000004,20.7124555,2637.229565419734,20.7330050965468,55.7
68317.0,2642.114,20.711939,2643.1959,20.711939,2636.9232675954045,20.733656360333043,55.7
68343.0,2642.061,20.706776,2643.0787000000005,20.7114227,2636.737963087033,20.733692810069655,55.7
68368.0,2643.606,20.711939,2643.0787000000005,20.7114227,2636.7403943288714,20.733685611794684,55.7
68393.0,2643.5,20.711939,2643.0521,20.711422700000004,2636.7279489204598,20.73375339790529,55.7
68419.0,2641.901,20.717104,2642.8975,20.711939200000003,2636.764790297836,20.73448051520877,55.7
68444.0,2642.061,20.717104,2642.8495000000003,20.712455700000003,2636.862136433105,20.734901048697047,55.7
68469.0,2642.647,20.717104,2642.7909000000004,20.712972200000003,2636.9535087818167,20.735352577961105,55.7
68495.0,2644.14,20.717104,2642.9348999999997,20.713488700000003,2637.1592450729227,20.735221603028577,55.7
68520.0,2643.979,20.717104,2642.9988,20.714005200000003,2637.3195808722458,20.735320716999784,55.7
68545.0,2643.766,20.722267,2642.9775,20.715038,2637.5534761939143,20.73595735988836,55.7
68571.0,2643.393,20.722267,2643.1054,20.716070799999997,2637.8716317907906,20.736163336301715,55.7
68597.0,2642.487,20.722267,2643.148,20.717619899999995,2638.2637007465423,20.736905704371154,55.7
68622.0,2645.047,20.722267,2643.2920999999997,20.718652699999996,2638.591343927783,20.737068188971403,55.7
68647.0,2642.807,20.722267,2643.2228,20.719685499999997,2638.798026402595,20.737841804972426,55.7
68673.0,2642.594,20.722267,2643.2921,20.720201799999995,2638.9607742253447,20.73792600956325,55.7
68698.0,2642.967,20.722267,2643.3827,20.720718099999996,2639.1355420110413,20.73794933078299,55.7
68723.0,2642.167,20.722267,2643.3347,20.721234399999997,2639.231987497328,20.73837089290445,55.7
68749.0,2643.02,20.722267,2643.2227000000003,20.721750699999994,2639.2925658655104,20.738978329485175,55.7
68774.0,2643.393,20.717104,2643.1641,20.721750699999998,2639.2615765835276,20.73913981383937,55.7
68799.0,2640.358,20.722267,2642.8233,20.721750699999998,2639.0701833474564,20.740112140201653,55.7
68825.0,2640.73,20.722267,2642.557,20.721750699999994,2638.921416082415,20.740871432499976,55.7
68850.0,2640.304,20.717104,2642.3387,20.721234399999997,2638.677906332646,20.74119947926215,55.7
68875.0,2640.251,20.717104,2641.8591,20.7207181,2638.2868461938406,20.742281091395675,55.7
68901.0,2638.498,20.717104,2641.4282,20.7202018,2637.9229535165273,20.74322005240715,55.7
68926.0,2639.719,20.717104,2641.1407000000004,20.7196855,2637.640259171676,20.743747680039274,55.7
68951.0,2639.719,20.722267,2640.8159,20.719685499999997,2637.458001375968,20.744673503972017,55.7
68977.0,2638.232,20.717104,2640.4224000000004,20.7191692,2637.1153842868353,20.745503111589574,55.7
69002.0,2638.232,20.717104,2639.9436,20.718652900000002,2636.7245512566014,20.746579786393138,55.7
69027.0,2638.338,20.717104,2639.4381000000003,20.718652900000002,2636.440789525274,20.748024354878062,55.7
69053.0,2637.276,20.722267,2639.1299,20.7186529,2636.2675315436113,20.748899614801907,55.7
69079.0,2636.799,20.722267,2638.7368,20.718652899999995,2636.046664181837,20.750019201237958,55.7
69104.0,2636.958,20.717104,2638.4021999999995,20.7186529,2635.8592354436823,20.75096954648547,55.7
69129.0,2636.056,20.722267,2637.9827,20.7191692,2635.7451412402875,20.75245554486435,55.7
69155.0,2634.997,20.722267,2637.6326,20.719685499999997,2635.6702825865063,20.75374022604261,55.7
69180.0,2634.043,20.722267,2637.065,20.720201799999995,2635.4726597636877,20.755651207357484,55.7
69205.0,2634.997,20.722267,2636.5928,20.720201799999995,2635.2068143198608,20.756997520724116,55.7
69231.0,2633.832,20.727432,2636.1528,20.721234599999995,2635.2026249905557,20.758831868566244,55.7
69256.0,2633.567,20.732595,2635.6863,20.7227837,2635.305420929158,20.76103425432859,55.7
69281.0,2633.355,20.737762,2635.1879999999996,20.724849499999998,2635.5121209217245,20.76361975497819,55.7
69306.0,2631.981,20.737762,2634.6584999999995,20.726399,2635.578977177542,20.766002165454807,55.7
69331.0,2632.404,20.748093,2634.219,20.7289816,2635.940019135448,20.76871065411928,55.7
69356.0,2631.135,20.748093,2633.6367,20.732080500000002,2636.342754956714,20.7721192599675,55.7
69382.0,2630.554,20.75326,2633.0865000000003,20.7351798,2636.7629222921178,20.775436679485292,55.7
69407.0,2629.024,20.75843,2632.4892,20.738796100000002,2637.2781536895386,20.779180390430298,55.7
69432.0,2630.291,20.75843,2632.1140000000005,20.7424124,2637.9189321835074,20.782285802428223,55.7
69458.0,2630.449,20.763597,2631.6592,20.746545400000002,2638.636246886019,20.78591214367929,55.7
69483.0,2630.027,20.76877,2631.2787000000003,20.7506792,2639.395087336736,20.789324820527753,55.7
69508.0,2630.291,20.773933,2630.9511,20.754813,2640.1834145117055,20.79258605444928,55.7
69534.0,2627.812,20.779106,2630.3968,20.7589474,2640.8431949818064,20.796498797464935,55.7
69559.0,2628.233,20.779106,2630.022,20.763081800000002,2641.6044935374966,20.79989591921976,55.7
69584.0,2628.233,20.784281,2629.6049000000003,20.7667006,2642.2192451668157,20.80312520471468,55.7
69610.0,2626.706,20.784281,2629.1620000000003,20.770319399999998,2642.8192093915345,20.80642681180691,55.7
69635.0,2628.708,20.789448,2628.9773999999998,20.773938199999996,2643.5645453404613,20.808988020888297,55.7
