timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
179011.0,6336.476,20.234921,6340.4299473684205,20.22701431578947,6315.54795230725,20.341640135165054,47.4
179036.0,6337.395,20.234921,6340.013631578947,20.22701431578947,6315.277610469298,20.342167907987815,47.4
179061.0,6336.476,20.234921,6339.504236842105,20.22724681578947,6315.031364741716,20.342958900554493,47.4
179087.0,6340.154,20.234921,6339.286052631579,20.22747931578947,6314.985476967119,20.34336586334344,47.4
179112.0,6338.774,20.243757,6339.027499999999,20.22794434210526,6315.002316878131,20.343992384435907,47.4
179137.0,6340.614,20.243757,6338.6877894736845,20.22817686842105,6314.871833969858,20.344557456222617,47.4
179163.0,6343.222,20.243757,6338.538184210526,20.228641894736835,6314.963347694262,20.345025175737163,47.4
179188.0,6341.995,20.252602,6338.445289473685,20.229339684210526,6315.184902710572,20.345586448283083,47.4
179213.0,6342.916,20.252602,6338.372578947369,20.230270184210525,6315.514178974432,20.346253559844317,47.4
179239.0,6346.447,20.243757,6338.384710526316,20.230967921052628,6315.805866701332,20.34665716814423,47.4
179265.0,6345.372,20.252602,6338.530105263158,20.23189842105263,6316.280108637156,20.347047268340766,47.4
179290.0,6341.074,20.243757,6338.4655,20.232596157894733,6316.521912690323,20.34754526171336,47.4
179315.0,6342.302,20.243757,6338.497815789473,20.23329389473684,6316.829766793158,20.347927132618324,47.4
179341.0,6340.154,20.243757,6338.554289473684,20.23399163157894,6317.151135833466,20.34826408742895,47.4
179366.0,6339.541,20.243757,6338.526052631578,20.234689368421048,6317.41748535617,20.348726791633585,47.4
179391.0,6339.081,20.243757,6338.530105263158,20.235154394736835,6317.611875015383,20.34898133546604,47.4
179417.0,6345.986,20.234921,6338.715868421053,20.235386894736838,6317.844302687403,20.34884490923384,47.4
179442.0,6341.995,20.243757,6338.832894736843,20.235851921052625,6318.1136152825575,20.34895285993498,47.4
179467.0,6337.242,20.243757,6338.606815789474,20.23631694736841,6318.150524722868,20.349514832653476,47.4
179493.0,6336.476,20.234921,6338.465631578947,20.236549447368414,6318.158079739288,20.349810266772877,47.4
179518.0,6340.0,20.234921,6338.526131578947,20.23701465789473,6318.392914025278,20.349995649195005,47.4
179543.0,6347.216,20.234921,6338.776526315789,20.237247157894732,6318.663779684416,20.34976296033644,47.4
179569.0,6345.219,20.243757,6338.986447368421,20.237712184210523,6318.995688377869,20.349743057543247,47.4
179595.0,6348.445,20.243757,6339.373947368421,20.238177210526313,6319.452147004041,20.349484757254874,47.4
179620.0,6339.234,20.243757,6339.44652631579,20.2386422368421,6319.6915474894095,20.349640412585895,47.4
179645.0,6343.683,20.243757,6339.748973684211,20.23910726315789,6320.090345990351,20.34949804831669,47.4
179671.0,6340.614,20.243757,6339.861894736843,20.23933978947368,6320.266139660254,20.349446510285144,47.4
179696.0,6340.767,20.243757,6339.886105263158,20.239572315789466,6320.3861666919565,20.34951652007586,47.4
179721.0,6344.297,20.243757,6340.091921052631,20.240037342105257,6320.716343702301,20.349512066666563,47.4
179747.0,6338.621,20.234921,6340.160447368421,20.24026984210526,6320.863417296092,20.349510658589953,47.4
179772.0,6347.216,20.234921,6340.406789473684,20.24026984210526,6321.043194179693,20.349142113826254,47.4
179797.0,6340.461,20.234921,6340.535842105263,20.24050234210526,6321.229122945424,20.349063009887963,47.4
179823.0,6341.995,20.243757,6340.660921052631,20.24073486842105,6321.411071105275,20.348999662162118,47.4
179848.0,6345.372,20.234921,6341.044026315791,20.24073486842105,6321.683284097004,20.348429148407426,47.4
179873.0,6341.841,20.243757,6341.221473684212,20.24096739473684,6321.900211433386,20.348292168492936,47.4
179899.0,6345.064,20.234921,6341.443447368421,20.24096739473684,6322.061634712957,20.347934457664856,47.4
179925.0,6342.608,20.234921,6341.624973684211,20.24096739473684,6322.194348676725,20.347640524703856,47.4
179950.0,6345.219,20.243757,6341.883263157896,20.241199921052626,6322.471159817965,20.347397047050453,47.4
179975.0,6346.447,20.234921,6342.145657894737,20.241199921052626,6322.6565768782775,20.346989321419482,47.4
180001.0,6347.831,20.234921,6342.4202894736845,20.241199921052626,6322.850712411397,20.34656130499199,47.4
